# x [nm]    y [nm]    z [nm]
-9.452378139143391422e-02 4.644368323592574233e-01 -2.610243849322159068e-02
-9.627768110968790150e-02 4.538760674564788489e-01 -8.666410546784349828e-03
-9.653598640460558933e-02 4.510568768670983331e-01 2.478512333235350154e-02
-8.415191378088143770e-02 4.461154464541011722e-01 3.442253621907594846e-02
-7.804905878023146726e-02 4.800286766153053497e-01 3.632319535520947551e-02
-8.592513176768973304e-02 4.757312683426664912e-01 2.903100380881519157e-02
-8.811512887598629828e-02 4.932522858592173209e-01 2.802652542732587612e-02
-7.344168106143297847e-02 5.108757588454188037e-01 2.986967151595251030e-02
-5.234311206050484833e-02 5.023216245691666249e-01 5.128005928930812196e-02
-2.542625052536195626e-02 5.029335730069877108e-01 6.404124544894447546e-02
-3.332061167329755658e-02 4.839348728433946478e-01 8.383423354901792246e-02
-3.212621112934792300e-02 4.890866201062686880e-01 7.422195935620147511e-02
-3.237703395135853313e-02 4.720081104141251038e-01 6.440259842330947615e-02
-1.143014749844181374e-02 4.657640199609833220e-01 3.421287991001131790e-02
1.801147613355182434e-02 4.604018794983076313e-01 2.574080528951736002e-02
2.164057362999280421e-02 4.377039424541482315e-01 1.874174938914748012e-02
1.304632322700238246e-02 4.135350015296359594e-01 2.078076578817837292e-02
-1.557756185581726967e-02 3.991845155759501385e-01 1.154351098525676841e-02
-7.151048225343676137e-03 4.168562727065661666e-01 -1.254525768358086615e-02
-2.850176894348401685e-02 4.419720641700788377e-01 -4.834032051303888133e-02
-3.330173502315422057e-02 4.493966770523987742e-01 -6.887052457631340219e-02
-4.477066124505110073e-02 4.652114513376256477e-01 -6.923546938540997564e-02
-5.425523736157346344e-02 4.791103236271777588e-01 -7.403669657673263294e-02
-8.207297777950481321e-02 4.546812124509093667e-01 -6.648041076055352661e-02
-9.341565540327925743e-02 4.310759581011840424e-01 -6.548057441029095371e-02
-1.069610234543148658e-01 4.482230150090425469e-01 -3.467708455478465956e-02
-1.076764015471889102e-01 4.641822416169464338e-01 -2.186313153322319569e-02
-9.614193025889884725e-02 4.842911706028754093e-01 -5.004482202689591874e-03
-1.015310053783305411e-01 4.799112486713385528e-01 2.977606590468901901e-03
-1.025950507169100245e-01 4.904251760469120480e-01 3.748393534352713590e-03
-1.005975316208809339e-01 4.723458482314888962e-01 1.596502817993390114e-03
-9.669107705898183358e-02 4.669374262635483941e-01 2.965436086468759697e-02
-8.520754683646336591e-02 4.536572241305418252e-01 4.395608962951003118e-02
-7.625723532072548050e-02 4.672410008523839586e-01 4.303289020133965054e-02
-8.390898472326896451e-02 4.725779201223637704e-01 1.926654679218132299e-02
-1.019843906353087026e-01 4.859336242331843692e-01 1.192909039491266837e-03
-1.140215636834534529e-01 5.172539290130054868e-01 5.565247879918818960e-03
-1.259522233625003929e-01 5.170994847110180759e-01 1.002138371391228869e-02
-1.133200657126752220e-01 4.923435848039148799e-01 3.988355134236795663e-02
-1.119531929156995648e-01 4.556957916753061610e-01 5.027452136766771829e-02
-1.222866163830609587e-01 4.386042514810274406e-01 5.162271876735088222e-02
-9.621388419684306914e-02 4.100398434126309999e-01 5.353488128799917950e-02
-8.581948073285655676e-02 4.236747938878867026e-01 1.764757031752622884e-02
-1.032415824960381950e-01 4.296520714920291639e-01 -1.130504595454132760e-02
-1.059474420056866345e-01 4.353282679839575176e-01 -3.445221029669183477e-02
-9.786203694516919238e-02 4.405856356287506936e-01 -1.631568898469069190e-02
-7.598164700973349117e-02 4.578879086673267040e-01 -1.994548247520910519e-03
-5.671607932676973884e-02 4.518644088545920035e-01 -5.977066174990419353e-03
-1.579034821370367547e-02 4.597009791277776869e-01 -2.022077659120841142e-02
-1.296365845091942623e-02 4.564801107018912063e-01 -1.617967764517956597e-02
-3.062313840039024987e-02 4.564620968507236420e-01 -1.555134689403407308e-03
-2.418570552934101378e-02 4.537287661272134676e-01 3.549796536583763040e-02
-4.323988621746066574e-02 4.613937678406795362e-01 6.366988171766199689e-02
-5.154694627449449285e-02 4.777226869667993148e-01 5.327900649531634725e-02
-6.620095516892668397e-02 4.911053411353804021e-01 5.680475292243031965e-02
-4.022665940722279510e-02 4.935164619835853972e-01 4.406820090928923600e-02
-4.577635475133482595e-02 5.231384928030581305e-01 1.534491212116696410e-02
-4.115731421815725655e-02 5.435606330859821256e-01 8.542588167746466288e-03
-4.149053216198892585e-02 5.648361874516684145e-01 -1.987716982126887244e-03
-6.783847043013033207e-02 5.707948527911720360e-01 1.026281909312036847e-02
-9.148925012928502132e-02 5.691025593689091888e-01 1.074979792197362609e-02
-5.934019473287446139e-02 5.584634331749123159e-01 2.292701953429137837e-02
-4.587431301817433693e-02 5.485555819334457794e-01 2.432170709944240367e-02
-5.468979567850587586e-02 5.412148706213396609e-01 2.672171036860730015e-02
-6.665242531351422972e-02 5.408541139613043391e-01 1.068589488580182559e-02
-8.652998172713974312e-02 5.147632399207880960e-01 1.202998699384118068e-02
-1.079763997728192815e-01 5.078110624572074183e-01 6.488496501191876042e-05
-1.169651142502988739e-01 5.102272920909546317e-01 -2.071855009140001827e-02
-1.327020027373229660e-01 4.811647160762111963e-01 -2.907990403828571158e-02
-1.196776102842222189e-01 4.740806492905467739e-01 -1.751441250996692289e-02
-1.529851945710402339e-01 4.588158262436246027e-01 -2.167376401273565442e-02
-1.849404058157680941e-01 4.396283982693257042e-01 -1.073123824558813201e-02
-2.000711155057081914e-01 4.285856595743257058e-01 -7.234890803992167010e-03
-2.397003695598613759e-01 4.585322392873186215e-01 3.194185727645871067e-03
-2.488039443582878429e-01 4.480252025817939576e-01 2.847838118726809392e-02
-2.308843799889784831e-01 4.399171622070114362e-01 2.776107192080997169e-02
-2.400737442408552580e-01 4.346555271335270643e-01 -2.252628917361870070e-03
-2.364903687947068345e-01 4.446788123547099070e-01 -9.329072177006281913e-03
-2.130492493833062995e-01 4.674400568623333085e-01 1.923023237898681057e-03
-2.332759691184366768e-01 4.901767015526712901e-01 -2.969342730917651219e-02
-2.311891498449856197e-01 4.801451939222883825e-01 -4.294304748655580761e-02
-2.420697282424973673e-01 4.862256817030684575e-01 -4.168300420203326084e-02
-2.322013820022404418e-01 4.908314609212456325e-01 -4.293556001544341499e-02
-2.253758660592896923e-01 4.833884909073680181e-01 -3.599817132514636364e-02
-2.162061578693005304e-01 4.893570325684344358e-01 -3.640904880377871661e-02
-1.949482945344725160e-01 4.925288889670244030e-01 -2.001067786332563075e-02
-1.943146080426506050e-01 4.883550564682897499e-01 -2.052485958810229896e-02
-1.798376349932912510e-01 4.824805415218803573e-01 -2.774384081147205153e-02
-1.731555916051034649e-01 4.747313100345257886e-01 -5.087117662246479211e-02
-1.668917637586707359e-01 4.567641587673828552e-01 -3.893281221469182402e-02
-1.692896256357269147e-01 4.611137328061600260e-01 -1.981342252726225536e-02
-1.409510149770225318e-01 4.309707770366392743e-01 -2.590420585962669581e-02
-1.099763848859987431e-01 4.458561846368737647e-01 -6.874378490881284665e-02
-9.708049336530473472e-02 4.646151104126567399e-01 -5.800661903482000337e-02
-9.308504172124971998e-02 4.911101055567943519e-01 -5.017911372815411775e-02
-9.509094447625772439e-02 4.834128593347568059e-01 -3.888411448854280084e-02
-7.686722114186483878e-02 4.844668953663381905e-01 -1.030168462849380059e-02
-5.674651160071149392e-02 4.761717931255811109e-01 -2.641673024253575822e-02
-3.759933803873739822e-02 4.669541105800955605e-01 -3.134399918829401666e-02
-3.955909651776473579e-02 4.547257261584624621e-01 -6.937942850055028865e-02
-7.063991513467263172e-02 4.607071609243665877e-01 -9.433104227708394296e-02
-1.108564916197158218e-01 4.508338881890204264e-01 -9.333458041684788986e-02
-9.794673156201053055e-02 4.539589061853267493e-01 -1.036516753629449367e-01
-8.692474366507353667e-02 4.545282983518554865e-01 -4.049049214472709435e-02
-8.961652975329173487e-02 4.915107564094088888e-01 -7.381464209703508805e-03
-9.203968350562408141e-02 4.767184786399339402e-01 1.751385982275270592e-02
-7.844306515473040142e-02 4.699936887054370072e-01 2.347211848593643360e-02
-7.375524528834906390e-02 4.869407206857750969e-01 2.134514006757359458e-02
-6.324528334208834313e-02 4.630234925526938716e-01 -1.331235900802886854e-02
-4.470954549138945328e-02 4.471142122625493265e-01 -3.347110209620043908e-02
-1.171514964651657054e-02 4.237074255585245863e-01 -5.518844312393898777e-02
-1.060606788490136426e-02 4.418409962944175873e-01 -6.034054497685509971e-02
-5.796830330890606793e-03 4.464461203879157569e-01 -5.536486595043095538e-02
-9.893911272452317676e-04 4.318289737662178718e-01 -3.374050296927744164e-02
1.438109758445636072e-02 4.235604809173660890e-01 -1.530903197234926086e-02
2.502265066492571563e-02 4.232681310837808630e-01 -1.517412397403552701e-02
3.088363546131482271e-02 4.293560700907989580e-01 -7.382209010628720813e-03
2.913544196158683597e-02 4.417809204352695085e-01 -4.112275419295195224e-03
3.206748810877088629e-02 4.276128311336636068e-01 2.036012275624223336e-03
4.827584002016609144e-02 4.455197810808981806e-01 6.246519360603875609e-04
5.053663541559016981e-02 4.409646142581382655e-01 1.948288165080546298e-03
4.264918599888930378e-02 4.342464974303105740e-01 -2.053479284146218081e-02
4.651434374332615029e-02 4.595940490215585372e-01 -1.446202881269983628e-02
2.608259526133076267e-02 4.851494059267135728e-01 -1.104388556692444991e-02
5.046869042072846256e-02 4.913694783597816751e-01 -1.561370714156176329e-02
4.884428696404200659e-02 4.682259870985645001e-01 -1.244839121774098285e-02
5.189356362575036491e-02 4.397783220111617375e-01 -3.807025978150355150e-02
4.684855833855813834e-02 4.030490381538240352e-01 -5.551741661007167372e-02
3.591671399754024774e-02 3.928216933930595567e-01 -6.769151396024034040e-02
8.508364373270002612e-03 3.800303731150525000e-01 -5.805275214571804787e-02
9.068714246972151352e-03 4.001742846325693770e-01 -5.929124719299354307e-02
4.852090230877830618e-03 4.089450021227447607e-01 -7.699029184827213546e-02
3.345449532402492224e-03 4.266158242041852011e-01 -5.352769751303369100e-02
-3.033391496406677434e-02 4.214847986542336611e-01 -4.888144023580794084e-02
-3.360744410407142529e-02 4.254747333549303012e-01 -5.091988083653311431e-02
-4.424187123028949092e-02 4.296123433395666602e-01 -3.370369065067059522e-02
-5.479522819924814714e-02 4.322185510324986213e-01 -1.385214984507392860e-02
-3.905500258595112628e-02 4.340350571103137600e-01 2.770570176644785582e-03
-3.743449461047992227e-02 4.138895788066312420e-01 3.887790798992596386e-02
-4.315728511832398612e-02 4.146213124246027060e-01 5.491847156563579857e-02
-3.922396980371900543e-02 4.156331282079870904e-01 4.287428099473503118e-02
-2.930133420358888019e-02 4.180401576411965636e-01 3.382596047862548860e-02
-5.080303421478152281e-02 4.407724733706282483e-01 1.967663064454440447e-02
-4.986237426929712030e-02 4.322883264717110596e-01 9.407465500597225402e-03
-4.066299480802274685e-02 4.223166862419111545e-01 -1.174609184824336634e-02
-4.331660718480327688e-02 4.631927749651265636e-01 1.998577927302887247e-02
-5.834539288011065389e-02 4.802928530630751203e-01 2.168860573708299155e-02
-6.478963474019175384e-02 4.790530507512856251e-01 4.300428871514726942e-02
-7.232035845697032395e-02 4.497648333098076545e-01 5.664128314222036109e-02
-8.241323637146874548e-02 4.467574276560723479e-01 3.929098240112707113e-02
-7.488492053443583651e-02 4.620243937500115305e-01 2.622104524456009278e-02
-8.454096018904928844e-02 4.555236575212553429e-01 1.753673571744315124e-02
-7.961745962291431888e-02 4.546475035078237914e-01 2.398022323098656511e-02
-8.162831905431168489e-02 4.322893750936192547e-01 8.266254495628722748e-03
-8.899022139139114995e-02 4.238775517137038373e-01 1.536948757328267592e-03
-8.331671052941186373e-02 4.160214695486160186e-01 -1.831728958736854318e-02
-8.806737520354823712e-02 4.007532138240873509e-01 -1.644668171813551405e-02
-8.205118745641867828e-02 4.066659671637213314e-01 -3.912997412610263320e-03
-7.318614307705673117e-02 4.141778741346905379e-01 -2.042530735439174877e-02
-8.154091623130914346e-02 4.057119808082425005e-01 -2.363850058534396753e-02
-1.130652589258011043e-01 3.892382167055534747e-01 -2.283644547754496920e-02
-1.266750074299467510e-01 4.041785520004772536e-01 1.328765590252031434e-02
-1.282281241406755257e-01 4.206307945114577396e-01 3.078805022380372639e-02
-1.214930925277749041e-01 4.251798210963523839e-01 3.304882204951806179e-02
-8.237437081520003479e-02 4.342777481587817290e-01 3.271869177551871288e-02
-6.062617528251587617e-02 4.382801679489510827e-01 5.272439774866636425e-03
-5.638834752075141954e-02 4.596136074194485666e-01 -2.579456828908328198e-02
-5.476781852078665969e-02 4.600879457199648082e-01 -2.201109913115549543e-02
-5.382310308577227531e-02 4.537789418835845856e-01 -1.316017947891377771e-02
-5.822691991296251313e-02 4.616955609001640592e-01 -3.986479104839072557e-02
-5.491942647813570499e-02 4.582114107207182485e-01 -4.967008963045723563e-02
-7.124332169592004216e-02 4.595969244360321726e-01 -5.093229208979493938e-02
-9.536364405579751680e-02 4.801407874813861665e-01 -4.157948594826699207e-02
-9.226629120051257904e-02 5.018791832697371280e-01 -3.815260486449643940e-02
-8.956947673216787698e-02 4.816206747064775695e-01 -3.551810582031831448e-02
-9.893141320985693321e-02 4.792190324925006961e-01 -6.638513610759899652e-02
-1.068468419532040692e-01 4.827485955144314445e-01 -8.913171656434566714e-02
-9.837701986424049472e-02 4.990390334651660376e-01 -7.668252659424075468e-02
-9.992343613051379858e-02 5.163279344047730923e-01 -5.050763958311559054e-02
-1.210269257113305297e-01 5.165319928520082371e-01 -2.735746532871512204e-02
-1.285246327810505018e-01 5.046973184229389675e-01 -8.919926675705305841e-03
-1.048630126671303286e-01 5.136578482017906122e-01 -9.417047871627962086e-03
-4.914898930264668259e-02 4.976571887364288349e-01 -1.490386601587056006e-02
-9.828756273987798719e-03 5.123936036318920140e-01 -1.411212333717240357e-02
-7.803779477898181369e-03 5.226645219194520076e-01 -2.484075213035490809e-02
1.150952120801922683e-02 5.356880074433266747e-01 -2.247530146340032467e-02
1.805423878997618192e-02 5.313757258244368176e-01 -3.435303075032532238e-02
2.077523077936750326e-02 5.481266147776101549e-01 -5.217903542997358313e-02
1.355220752285455493e-02 5.376953377775396392e-01 -2.568460197576578896e-02
3.238683357768695759e-02 5.340501146112153208e-01 3.088529322661355547e-03
5.563468556614226124e-02 5.553107769687308792e-01 -2.327544151017237745e-02
1.144095076100679481e-01 5.620618444009655157e-01 -3.945998140824277800e-02
1.416530235005088734e-01 5.674427803204052934e-01 -6.215013932849144940e-02
1.396904863630432647e-01 5.831235446379117171e-01 -7.930013788658175911e-02
1.375062865049500038e-01 5.813731149589751457e-01 -8.385854994182437294e-02
1.118255517553725653e-01 5.630887889333436869e-01 -9.702495010474793125e-02
9.166047544351049736e-02 5.386900694567386960e-01 -9.970569314798158334e-02
7.906776367960574592e-02 5.167851413296652430e-01 -8.831259459748269647e-02
7.504192994412624274e-02 4.867657405078905097e-01 -5.807776270904537602e-02
5.723306827092831950e-02 4.759123247376104149e-01 -2.685853890826754922e-02
4.020096963166772119e-02 4.778679920783293067e-01 -1.205494364687959528e-02
1.032791244928629379e-02 4.783357004325111128e-01 -7.609249056865222821e-03
2.502240716528133374e-02 4.905178304651315879e-01 -1.026777781382315693e-02
3.585819849879843396e-02 4.986875371240926391e-01 4.088529879818364465e-04
4.683058782104304596e-02 5.081719510355675595e-01 1.161936790194947368e-02
6.680296430034078636e-02 5.281337754633477211e-01 2.383124384790161199e-02
7.678601776547698543e-02 5.278753051698800158e-01 3.830286460013547500e-02
7.712454481147887342e-02 5.267747446278623347e-01 4.039507376598022031e-02
6.901751735077382710e-02 5.134850561694991322e-01 5.126574256927284717e-02
6.847260117659088874e-02 5.008658868834908739e-01 7.454864049964218808e-02
7.310196899267470960e-02 4.726491200876610788e-01 8.787425484793384700e-02
7.114158781013610322e-02 4.639836332498544769e-01 9.338124502149718065e-02
7.061949970382654096e-02 4.470870775827807675e-01 9.556873452086346588e-02
6.048938775087540215e-02 4.417515598020747003e-01 8.039111405422247336e-02
6.272498733525963543e-02 4.567913036560514728e-01 6.272492619862730934e-02
5.432105404269970544e-02 4.481301347692652759e-01 2.157334438645441832e-02
6.936086976694501305e-02 4.570351028374928237e-01 -1.002192884985292354e-02
8.795887538760328861e-02 4.739688333539667231e-01 -7.270708990409418399e-03
1.061082821554346356e-01 4.802006043750053910e-01 -1.239752993990238597e-02
1.163784036031505070e-01 4.930976367108346747e-01 -3.756151874701489299e-03
1.216791930397563837e-01 5.178500458401318340e-01 3.993853110671360430e-03
1.146491790402338201e-01 5.418181054526378659e-01 -2.545143840611191477e-02
1.029362973229142747e-01 5.411456334107122013e-01 -2.928420092117350534e-02
8.942032654083421905e-02 5.533422390090082521e-01 -3.389313538549262872e-02
8.239536534899970233e-02 5.597906304179088854e-01 -3.548886245233315306e-02
7.781004786750192470e-02 5.376699353026823669e-01 -3.746394804799720729e-02
8.078203817940129983e-02 5.165901504825506363e-01 -4.457571803677450734e-02
7.611162239376502436e-02 5.179195808076598739e-01 -5.611226009692324435e-02
8.576465403921146313e-02 5.165676666246189486e-01 -4.736039628957987302e-02
8.639350146286674248e-02 5.006362501172743062e-01 -4.037636057977012777e-02
7.002623903427013241e-02 4.815557928480583838e-01 -3.646336868466136527e-02
7.012977138610840266e-02 4.667468016887950100e-01 -3.057347379862497203e-02
7.181643806311480138e-02 4.818146829028256972e-01 -4.420365949359487956e-02
5.407175281059179578e-02 4.695060517071576456e-01 -5.156015881606495349e-02
5.075658968369402280e-02 4.785647039287403426e-01 -3.037734164354264146e-02
4.366513457878846288e-02 4.451647309295063693e-01 -2.662456138641008593e-02
5.352272794500386593e-02 4.488346841524084585e-01 -8.995699200296799342e-03
6.781040253592890421e-02 4.617207801055678851e-01 6.414192079863909740e-03
7.592840050712899858e-02 4.789300311468202009e-01 1.264500781459893149e-02
6.704617508394594694e-02 4.794258935820636114e-01 2.467665948352421035e-02
8.116257542235419398e-02 4.635709357268353870e-01 3.111506313773661214e-02
8.004703791083717102e-02 4.562701089629388473e-01 3.450880488112141598e-02
8.092699305190716175e-02 4.642120936822791144e-01 5.146836689551542027e-02
6.181045207022267673e-02 4.603158112779631161e-01 4.637448316988321273e-02
4.421404739624347491e-02 4.734082673285167631e-01 3.632451111054167681e-02
2.123212822727521196e-02 4.822098181946866124e-01 1.872888497344686945e-02
1.579298709371321219e-02 4.653347573618740740e-01 2.642187155414327943e-03
5.073044135665889798e-02 4.473562074327374627e-01 4.766786146875609184e-03
6.825357912931281912e-02 4.438658522026781017e-01 1.703062297140620074e-02
7.629064692089301825e-02 4.216688044993329720e-01 2.403255459766129656e-03
5.075606592311160403e-02 4.092316105946519067e-01 3.188178775482922948e-03
3.485300879243509453e-02 3.994670755181775057e-01 -2.882714732085217297e-03
2.662839031209467480e-02 4.166107000791837711e-01 -4.531186269659469648e-03
1.067725505710793305e-02 4.211248305799613068e-01 -1.021109784072023532e-04
-3.832885754487994068e-03 4.210519230210674757e-01 -7.152592739313181572e-04
2.140487633649329133e-03 4.165318306047539054e-01 -2.011157629195733671e-03
2.020168827669460709e-02 4.278062398528164056e-01 1.010162725904598970e-02
1.605224723593335831e-02 4.354444220412980182e-01 1.872232059439304583e-02
7.399779021985318506e-03 4.757060551643695345e-01 2.410188017095292456e-02
-8.668840238653111735e-03 5.036668306112291882e-01 6.369527668401289006e-03
-3.605647085252117190e-02 5.025904375259412360e-01 -9.563938599835904164e-03
-5.406266260360906989e-02 4.984191295209811079e-01 -6.212772938429819182e-03
-5.148050138510098378e-02 5.158496163665050593e-01 -3.542260504049261904e-02
-4.965530368463166866e-02 5.273917854306929831e-01 -3.327595684902552586e-02
-4.292704555389710575e-02 5.234186848626015687e-01 -1.858778977490591414e-02
-4.334186537273322648e-02 5.122487275067092449e-01 -1.984210258460196441e-02
-3.328858239865015167e-02 5.258686323974740562e-01 -3.752560553591757775e-03
-4.336702429839178752e-02 5.159909037724530467e-01 -5.015350800919356894e-03
-3.582380339915211542e-02 4.813020996377719296e-01 -1.805923542342316966e-03
-3.581816609959352637e-02 4.533999491548474370e-01 -7.130241701827442352e-03
-2.359952432855803861e-02 4.777624839665461365e-01 -1.501328889351411476e-02
-2.924386817491972032e-02 4.948244760808956366e-01 -1.873080199594178569e-02
-3.875396989987314744e-02 4.912443911603822655e-01 -2.135002897310400369e-02
-4.172397872974597383e-02 4.824772500767751660e-01 -2.825621186814433750e-02
-4.347868651568716908e-02 4.744495249360604072e-01 -2.552926767907387484e-02
-4.472855802827734734e-02 4.590894142908824582e-01 -3.341969769705067234e-02
-6.507333354880409648e-02 4.488464736981955250e-01 -1.824460110992108530e-02
-8.583033308430314257e-02 4.454905630180828746e-01 -3.053872258862921560e-03
-1.044560705705390585e-01 4.368576835992932783e-01 1.711199376011524054e-02
-9.810494356302446040e-02 4.275879084897767912e-01 1.795445656533885964e-02
-1.190395786884871077e-01 4.204180671255111634e-01 2.389175650668868070e-02
-1.374785621768381816e-01 4.056475360074135450e-01 3.996958490746516102e-02
-1.298407211601401989e-01 4.202677107922602739e-01 5.274481070504107028e-02
-1.123026479175426723e-01 4.352526121020056649e-01 4.103330677046463509e-02
-1.278361848916733379e-01 4.375645718129966832e-01 2.477036943911180289e-03
-1.236674373074983929e-01 4.497540063072389405e-01 -3.711862142460314179e-02
-1.271209288911425983e-01 4.403488676741156294e-01 -8.168400484261875705e-02
-1.254744495126690063e-01 4.267659752533864981e-01 -9.587151852878712799e-02
-1.141655591403895054e-01 4.224428672974007704e-01 -7.878406881707770981e-02
-1.108197087011146137e-01 4.361664306977239836e-01 -7.969646360088832038e-02
-1.206117507605259931e-01 4.244329895926555185e-01 -6.445093592218339995e-02
-1.045460454666594652e-01 4.383210542533008125e-01 -7.362982740925877456e-02
-8.815219183639309841e-02 4.518659249901285646e-01 -7.295336124505033548e-02
-7.912621805784650353e-02 4.591932783256866824e-01 -5.855875643011845127e-02
-8.515804818017071176e-02 5.123550099586445805e-01 -5.001393260024507986e-02
-8.938158630497480828e-02 5.308053564237111832e-01 -3.148880786838300500e-02
-1.271266292243877494e-01 5.417412446860990771e-01 -2.367186692909906132e-02
-1.278200270562297181e-01 5.493817859625897970e-01 -2.531267135123923054e-02
-1.296286733062050056e-01 5.423103506934344731e-01 -6.759156053440951856e-03
-1.127772750265355478e-01 5.284995583656750817e-01 1.019510173189908109e-02
-1.341337762603295181e-01 5.183675731324478564e-01 8.016933410163195467e-03
-1.509112505851945563e-01 4.654432095632520805e-01 1.048587822889662791e-03
-1.645613905914092567e-01 4.298432319061789575e-01 -1.073152333196152400e-02
-1.718066586931956408e-01 4.152199817410228144e-01 -1.948088944503921505e-02
-1.531820447313023970e-01 4.186406315424152647e-01 -2.934638981890900014e-02
-1.511977114490618834e-01 4.420999300897899831e-01 -2.061087038542752659e-02
-1.412662252600671020e-01 4.708770957239938881e-01 -1.487000292470472274e-02
-1.449041921904778707e-01 4.800041407879236388e-01 -1.788453017004044271e-02
-1.577068277872232527e-01 4.977520816286815641e-01 -1.496479419650426773e-02
-1.761459759620345455e-01 5.183275625041019463e-01 1.396329237908486287e-02
-1.535488658562510211e-01 5.106594661154587600e-01 1.710780871608886741e-02
-1.409673108142344422e-01 5.060342257977938907e-01 -4.792070287582130689e-03
-1.489915344711089384e-01 5.096895407614836504e-01 -3.654811024486903388e-03
-1.605115366505965868e-01 4.891221969933883806e-01 1.486198299917620633e-02
-1.521304221295227410e-01 4.876276575457523244e-01 1.730103601300262556e-02
-1.313687786350435094e-01 4.880230123131206188e-01 -1.136765323487816740e-02
-1.109500781093223087e-01 4.765539497463269214e-01 -2.783670406868110972e-02
-1.072918246291140049e-01 4.609134773222043902e-01 -1.812551198542165787e-02
-1.255678893249817796e-01 4.413602866065859942e-01 -2.085047240409617503e-02
-1.348746153236502487e-01 4.236447507555631264e-01 -7.468931651526039550e-03
-1.667788138316481650e-01 4.254036307438535669e-01 -1.159468458299770313e-02
-1.679346425529799347e-01 4.173296029208112823e-01 -8.081226733618667932e-03
-1.526870878422172950e-01 4.331131456348683018e-01 -1.397520114851508351e-02
-1.380433652012058310e-01 4.222164050932207813e-01 -1.570005019740481136e-03
-1.209908839544800302e-01 4.243603101333438543e-01 2.071445916949423566e-02
-1.058569701009812042e-01 4.201711729059920963e-01 1.399098474996061242e-03
-8.294240596671240140e-02 4.162757590666155694e-01 -1.344552834056635289e-02
-8.289425728952493078e-02 4.152046016634396985e-01 -1.956364370285176152e-02
-9.775909942253344087e-02 4.213791532622250258e-01 -1.637626963621742135e-02
-9.387804350511609608e-02 4.291107061717641113e-01 -2.381261528369529867e-02
-1.026568131882026891e-01 4.142139865747104244e-01 -2.920668061648433803e-02
-1.129143930369913701e-01 3.942437799865278203e-01 -8.392586439554691746e-03
-1.281263352566826830e-01 3.889250297955691438e-01 1.376036200054890288e-02
-1.083431800824296992e-01 3.860177248374903614e-01 1.613817940590193956e-02
-9.795330839617875929e-02 3.928523734937115486e-01 2.478306546697995466e-03
-8.437408796271121669e-02 4.023239057330195156e-01 -1.030316292144569344e-02
-1.141065542256509691e-01 4.179585459892908861e-01 -9.633545455620277920e-03
-1.217264665256675843e-01 4.371329472442269659e-01 2.674129825078129866e-03
-1.203434113764734747e-01 4.441867603008959886e-01 1.627262799068313753e-02
-1.158904122370951612e-01 4.399211173608593706e-01 2.520974738431215612e-02
-1.211406075254319870e-01 4.631159037944504453e-01 3.499838042405517546e-02
-9.576867217742472682e-02 4.763046648148080986e-01 5.037200961924499093e-02
-7.798314702773508078e-02 4.609471487707649251e-01 3.769654980242996556e-02
-6.195883019879246112e-02 4.678648449254182995e-01 1.886894061224342334e-02
-2.305538241781186076e-02 4.951749723659332192e-01 4.209417627609115739e-03
6.019197664318794855e-03 5.214895663664853576e-01 -9.749427756538437545e-03
2.301017876892451353e-02 5.113588542037904583e-01 -1.096370068107699325e-03
4.036288660025606767e-02 5.077629378427122031e-01 -3.830728609531605568e-03
3.668603664654195018e-02 5.074623401479337881e-01 -1.667328567844091232e-03
3.793096794797980870e-02 5.119765607810853325e-01 -3.594238559746987076e-03
2.355834851551804471e-02 4.914476669343104676e-01 8.848020396047161923e-03
2.830084347296123876e-02 4.943313137960377857e-01 1.077858237173380702e-02
2.352597280381986747e-02 4.764796437854111333e-01 3.308431861055584344e-02
2.534031071159412868e-02 4.872301942278675080e-01 1.798607709516295006e-02
2.679384714000829226e-02 4.640464398291900827e-01 5.734816129278773669e-03
1.595466518282226409e-03 4.562354674660146214e-01 -2.103354095668460988e-03
-1.511870154872510877e-02 4.586669433420163533e-01 -1.308640718042254798e-02
-2.472327938146779563e-02 4.736148802130607516e-01 -1.654427228994821350e-02
-3.474957756398205921e-02 5.027336598338646434e-01 -3.342497529180475657e-02
-4.397718210909676295e-02 4.919535748697410615e-01 -3.868863874229080957e-02
-6.073164406043188301e-02 4.879218843832467400e-01 -3.951347780581625918e-02
-8.769705342615156940e-02 5.085405313343241973e-01 -1.427512833794778238e-02
-9.295230940211308968e-02 5.295970978073741842e-01 7.135850211737824328e-03
-1.043967069035433015e-01 5.253512722366985299e-01 2.407400285867902778e-02
-1.099363009752226533e-01 5.056953965284589625e-01 4.090436132338676894e-02
-1.150514369283566901e-01 5.213486275000748238e-01 5.575481153307756260e-02
-1.198645277379123270e-01 4.997629341006538661e-01 3.803886400400045831e-02
-1.125383000643848941e-01 4.648989734614681346e-01 4.325128681449236928e-02
-1.113215066116662322e-01 4.695940054565774791e-01 4.626628401950593633e-02
-1.297830522885269899e-01 4.753506818940295697e-01 5.573989417511206190e-02
-1.101562787922069075e-01 4.724181068994961485e-01 4.442731912842319553e-02
-1.016709406241247532e-01 4.744793772558418832e-01 2.619639070469421613e-02
-1.217572395175003097e-01 4.688901294690443478e-01 2.090144931892825089e-02
-1.062256932451563773e-01 4.783441231161216778e-01 2.621526009896437553e-02
