# x [nm]    y [nm]    z [nm]
-5.397689538970300571e-01 1.461035996163979167e+00 -1.006757929943133401e-03
-5.422737960177642647e-01 1.458106691475661298e+00 -1.594735512970690133e-03
-5.347963573561818063e-01 1.453824224978785606e+00 7.601484702750497049e-03
-5.413961531753817003e-01 1.432731062873356498e+00 3.669030312508875756e-03
-5.801384511863019178e-01 1.424067033558751305e+00 2.297294527198688943e-02
-5.956264076403702257e-01 1.411336769808202662e+00 2.038890942250816407e-02
-5.887566679477002074e-01 1.412621644296799150e+00 1.196941010739024577e-02
-6.115258269822895221e-01 1.391890532191599084e+00 -5.949352627326615767e-04
-6.178630172697632261e-01 1.376570803083327688e+00 -1.588957178013685606e-02
-6.096815923679579363e-01 1.384153103764827142e+00 -5.463522858783834146e-03
-5.907269178410206045e-01 1.388556666300055698e+00 5.011127484758827466e-03
-5.737498102648053155e-01 1.396482794664710925e+00 2.636004345592639006e-02
-5.720625709158740912e-01 1.387719178036659784e+00 4.918911949617627705e-02
-5.604959539772753629e-01 1.391293108379031862e+00 5.222755848521476452e-02
-5.549536186648647007e-01 1.383304342733065129e+00 3.840010924097167488e-02
-5.453342457121137521e-01 1.376954398637008747e+00 6.468199101152158348e-02
-5.418813427866058241e-01 1.393981858599470325e+00 7.319177834373967462e-02
-5.425789498145168199e-01 1.403158881747355924e+00 3.936848134495178619e-02
-5.418556832338431439e-01 1.423255700849619831e+00 2.685330282689878806e-02
-5.273589094035221470e-01 1.447571695306816286e+00 1.646363863522908033e-02
-5.363648462777909076e-01 1.464115559364577379e+00 3.031209675805988935e-02
-5.475821671724803164e-01 1.472978972199539882e+00 2.416450654922279104e-02
-5.472814631882852998e-01 1.449329859123738462e+00 1.899347246722624116e-02
-5.434035391378075897e-01 1.471888571663506617e+00 2.674394176698398351e-02
-5.400947225980825550e-01 1.492889646755672484e+00 3.085159233787022198e-02
-5.514191387853843995e-01 1.492724905961712034e+00 5.736093198115397446e-02
-5.285423309800575398e-01 1.470014059076919288e+00 7.164560734325131630e-02
-5.093718769059419893e-01 1.472305983584587308e+00 4.584182897346726626e-02
-5.218345166214110042e-01 1.479692239789995867e+00 2.675283896210938622e-02
-5.317130740999785887e-01 1.488367808058621122e+00 5.082180928019693067e-02
-5.416234587278496715e-01 1.488781187015136176e+00 6.333410116003720947e-02
-5.331494002969604518e-01 1.487335712717909653e+00 9.125826724320021399e-02
-5.177953963165886631e-01 1.485222917993298530e+00 6.066621066006275959e-02
-5.222811969011176281e-01 1.490849158776468286e+00 1.890144553083916018e-02
-5.339085776298080344e-01 1.490836073929365346e+00 -8.707960156262808948e-03
-5.269654572414366189e-01 1.492079310544605963e+00 -7.660854299992793555e-03
-5.265276269046835766e-01 1.494091280804881627e+00 1.054110243758401948e-03
-5.165226012280587087e-01 1.487223555732930524e+00 -4.346691535787592861e-03
-5.161118521259046021e-01 1.479079082126641520e+00 8.767247763999652319e-03
-5.069688433946455408e-01 1.501490603597813056e+00 9.871041315083360981e-03
-4.945870570675984235e-01 1.489159440211406782e+00 2.285777313638305205e-02
-4.705828746205152902e-01 1.489858613776125607e+00 3.073234226586201573e-02
-4.684173183172499200e-01 1.469232147486433826e+00 2.988696147410519269e-02
-4.835806789316157150e-01 1.469561810918375455e+00 3.020682465590161445e-02
-5.097905291461604094e-01 1.491777833921082541e+00 2.357180962126745674e-02
-5.116329349930354153e-01 1.487406964006224852e+00 2.217376426501609099e-02
-5.190028187450108632e-01 1.449684441226744891e+00 2.731259425171528657e-02
-5.267465065660072998e-01 1.426750108360316460e+00 1.607321072895601111e-03
-5.647468325098650155e-01 1.420394302207743209e+00 1.937606880126903006e-02
-5.805136466813252127e-01 1.422438615754090696e+00 1.650150328169138272e-02
-5.852680421242792974e-01 1.444142284831455791e+00 -6.318562842425056586e-03
-5.812188063615670863e-01 1.454242614519449361e+00 -1.864555382433459932e-02
-5.805382591431358374e-01 1.471568979280356348e+00 -1.380995337822115213e-02
-6.048043350973465460e-01 1.479020711441639824e+00 1.932992807493515500e-02
-6.075366789211985585e-01 1.455313395426612644e+00 3.270838883839268657e-02
-6.062977859332147057e-01 1.437035468238155422e+00 5.374209275775061745e-02
-5.843682591682296534e-01 1.437577381401156762e+00 2.579466761910427855e-02
-5.760400809853564175e-01 1.426658303357449364e+00 1.147331788557755076e-02
-5.660229113531164424e-01 1.435475264484530555e+00 -6.647149816893604610e-03
-5.692199287852488521e-01 1.454822808803942547e+00 -3.775347116783848728e-03
-5.482940303677722449e-01 1.457888317383235099e+00 -2.662064550486755582e-02
-5.472676699308243187e-01 1.482209973760038935e+00 -3.251137528891099443e-02
-5.632281887880394855e-01 1.498088095724296132e+00 -9.172185269071361780e-03
-5.541987861823919337e-01 1.479573489650055640e+00 7.349146175327312541e-03
-5.337938831471822354e-01 1.442986691494519302e+00 1.241068449684112895e-02
-5.535980105229897363e-01 1.436960373179536843e+00 3.856137400685965416e-02
-5.616660435711036126e-01 1.425618667377962945e+00 7.963642521859456980e-02
-5.853403965043845192e-01 1.417243188253434649e+00 8.647453577049359075e-02
-5.832240527984390299e-01 1.376023456545754753e+00 6.943027013747404830e-02
-5.782924542641303400e-01 1.377790797816901724e+00 6.690130012823709837e-02
-5.769130187721055458e-01 1.387239456936878890e+00 4.845148038234463328e-02
-5.937418893272293774e-01 1.402535510850677625e+00 4.308841434816960969e-02
-5.754822400336899735e-01 1.407911486835668358e+00 6.629164904939321978e-02
-5.540115101568257039e-01 1.410958693305444545e+00 7.102937851476548436e-02
-5.580166230863586874e-01 1.423055357809928090e+00 8.025767585063386944e-02
-5.530667930792224629e-01 1.444009393530554908e+00 1.114577830277399678e-01
-5.546541698946100274e-01 1.462282450947108625e+00 9.107641494415827377e-02
-5.509930382994867593e-01 1.432053825246925705e+00 5.749492739170577321e-02
-5.573003650474832593e-01 1.435063947665481177e+00 1.337118725939443614e-02
-5.517747626139272166e-01 1.449574585558242257e+00 8.279056908460320774e-03
-5.382611079886597816e-01 1.437754088096993677e+00 -1.985560985067420792e-03
-5.226184255584847005e-01 1.462056624005793504e+00 2.045149097548535147e-02
-5.482263351915451777e-01 1.461865892489143226e+00 9.665947094306109183e-03
-5.272111536420157618e-01 1.450385864891714505e+00 -2.775771937783997126e-02
-5.244655648474391141e-01 1.442642097593678896e+00 -2.054146024278636143e-02
-5.276888375658518315e-01 1.433111160297296793e+00 -2.008077780695556938e-02
-5.521383988758490347e-01 1.430837595847767485e+00 7.746177727772057819e-03
-5.517278319296058386e-01 1.437418420755927739e+00 5.166351089219489018e-03
-5.401106454860233885e-01 1.423988285677916465e+00 -9.729394660726930349e-03
-5.312359951428526905e-01 1.424311585894731946e+00 -3.091650323019685259e-02
-5.266087542851729530e-01 1.448576784750245317e+00 -2.247328611360041237e-02
-5.553865945800732229e-01 1.482078347680707342e+00 -1.601726718286907575e-02
-5.367602187817389625e-01 1.503716068662134475e+00 -3.246570181304151217e-03
-5.293772523759592286e-01 1.497725927203876761e+00 1.058075479213926515e-02
-5.097036550911281383e-01 1.466640665106273556e+00 -5.192853202933965517e-03
-5.028152947560712294e-01 1.454979761577571695e+00 -1.551539345043419921e-02
-5.317635858065878907e-01 1.440851735625461982e+00 -1.817694180683009086e-02
-5.493216997469528851e-01 1.413348749727686648e+00 -3.031894286773970798e-02
-5.845240212573284966e-01 1.439147260842793985e+00 3.755006519076015820e-02
-6.087785787861828002e-01 1.429068127211237327e+00 4.515588603811750146e-02
-6.132761896933557333e-01 1.388547016737632145e+00 6.342294262157259499e-02
-6.218644263179391452e-01 1.360108135247920735e+00 5.483175011137641358e-02
-6.263425490422793729e-01 1.341102155648745242e+00 5.772004573015512841e-02
-6.237496988721968894e-01 1.343463120287645918e+00 7.812820083128860227e-02
-6.037568025811304029e-01 1.352249924001498682e+00 8.156398196352646068e-02
-6.157371925007099067e-01 1.350197984638296100e+00 5.924845441697779158e-02
-6.565638698107677529e-01 1.353962190870449112e+00 4.504504274831243327e-02
-6.655297369142274544e-01 1.337387160062618596e+00 2.620602511759236378e-02
-6.631614568668831033e-01 1.345521487920064763e+00 1.772723813157672107e-02
-6.581076438558527419e-01 1.358775507756375012e+00 1.505908324270462464e-02
-6.634154194429670026e-01 1.377423446831004483e+00 3.503279249859663977e-03
-6.633670934632586169e-01 1.376573759969498489e+00 1.948099787094886848e-02
-6.540060797095735845e-01 1.360537956630246459e+00 2.171904214839478001e-02
-6.587219821476906212e-01 1.365430112312904454e+00 2.422704074207249203e-02
-6.328249392822499209e-01 1.354341683805921015e+00 4.385609946266966208e-02
-6.024170027731724497e-01 1.368029505244970911e+00 3.939431441815265805e-02
-6.033293053749080315e-01 1.397910166496465045e+00 2.462856433655590677e-02
-5.890574712927351131e-01 1.430836838500058494e+00 4.669647998522465093e-02
-6.119471889928990160e-01 1.443718641665190816e+00 3.678351083329044896e-02
-6.134544873580785040e-01 1.425425405219678643e+00 2.331149573277767340e-02
-6.484875674138075308e-01 1.412025492571009844e+00 2.886458828978802002e-02
-6.446358989481042467e-01 1.387239736752083452e+00 3.768861371015138489e-02
-6.204811369745287797e-01 1.368194402992520597e+00 2.198399731518900849e-02
-6.147577295812820530e-01 1.371108639942127061e+00 1.423664620527355720e-02
-6.242747195687959882e-01 1.374063515994181639e+00 -3.938315212535660470e-03
-6.208334654000656760e-01 1.376739194532059063e+00 1.837449919067774343e-02
-6.338311238848831630e-01 1.368300914197042584e+00 4.630036241849751211e-02
-6.577725695801475148e-01 1.384284175563549324e+00 3.371241454133780402e-02
-6.703093744458359371e-01 1.380814914312040953e+00 1.382565419670188367e-02
-6.741728026974446175e-01 1.360223255646635598e+00 1.996147629075750718e-02
-7.027408486664182830e-01 1.361581020490856941e+00 4.384272436536434947e-02
-6.981697850219485968e-01 1.331860338304003299e+00 3.575542356953952811e-02
-6.874845056236219554e-01 1.335609812468862456e+00 9.744386462954231221e-03
-6.723939680557246001e-01 1.346026455921411458e+00 2.539306102342851063e-03
-6.488926190577370967e-01 1.346361032840231564e+00 -1.072025201323280504e-02
-6.343184441447282662e-01 1.352665763539780741e+00 1.688368462969320333e-02
-6.281279879469429117e-01 1.367547517219549036e+00 1.896248724611759515e-02
-6.221748485106192161e-01 1.380072936396383954e+00 1.826322133080773152e-02
-6.021228581937864144e-01 1.374540457792158277e+00 7.135701857867897749e-03
-5.875987633747158378e-01 1.387507428758803618e+00 -8.952400479103178252e-03
-5.644239292657100560e-01 1.400035791059776935e+00 5.644217832521726888e-03
-5.789991564933113510e-01 1.407371314136439899e+00 2.379117021476449129e-02
-6.029123988628235509e-01 1.412782937772175451e+00 1.906499104575972575e-02
-6.051646705163218343e-01 1.392031192080204427e+00 1.071657993217752652e-02
-6.053817485919453789e-01 1.393742874421662892e+00 -1.755982622739517274e-02
-5.853815242894612192e-01 1.395052677633318083e+00 -8.416666338555955570e-03
-5.486414106573654914e-01 1.416695480710008281e+00 1.253092555579617996e-02
-5.405510508208548615e-01 1.410975811819727532e+00 2.594735545530409832e-02
-5.430241058439256863e-01 1.392661610421532581e+00 1.279018017724110889e-02
-5.620562019856373270e-01 1.406454603783571233e+00 1.630363753656394188e-02
-5.558454611218273111e-01 1.390650917968318190e+00 2.136988329523485317e-02
-5.279114367748344305e-01 1.394278694606112978e+00 1.380897390563565370e-02
-5.260240789740490142e-01 1.408077105924414596e+00 1.658488224095724592e-02
-5.608482871090308963e-01 1.426299527602109096e+00 3.231888114142193735e-02
-6.154954480869030409e-01 1.464923277002739832e+00 2.954707127196463251e-02
-6.455922171065431314e-01 1.485812605483141313e+00 2.579402286217189963e-02
-6.394238811543926371e-01 1.469770164904536491e+00 4.572428474576145652e-02
-6.199537482741398486e-01 1.449907683793963731e+00 4.412546005714522435e-02
-6.093598518812002318e-01 1.442607166967013743e+00 4.418076246454618466e-02
-5.916559206417321137e-01 1.423060484562610251e+00 5.904851022987896852e-02
-5.615613126168973457e-01 1.404982541583438493e+00 6.574526434518408735e-02
-5.355442184444273446e-01 1.401773759704237454e+00 6.440192416298352873e-02
-5.269381553686107722e-01 1.424703162605149620e+00 7.259087468615413319e-02
-5.032478206919962505e-01 1.421485457321808532e+00 6.038943379454318056e-02
-4.803208267283236022e-01 1.404337375872216409e+00 4.888075710523694800e-02
-4.770456086424824660e-01 1.429068703600518964e+00 6.153257977819204250e-02
-4.841996193223049305e-01 1.477151232720181895e+00 8.432078618172450524e-02
-4.948006855906208479e-01 1.474084727906949999e+00 6.831651219981564604e-02
-5.196239725306008861e-01 1.507117973706164182e+00 2.447066713038566210e-02
-5.298649456586845830e-01 1.508939583368537951e+00 3.558903436052338054e-02
-5.236130509045454628e-01 1.528577149302155380e+00 3.412091772337684514e-02
-5.411640519560851903e-01 1.518011455452314973e+00 2.635006236737086685e-02
-5.200141103139226395e-01 1.477848803439650416e+00 3.652294017076192223e-02
-5.201962664219933474e-01 1.445754071387395312e+00 7.060858130020272738e-02
-5.402099674745214353e-01 1.435704997319988907e+00 5.421703926746690438e-02
-5.256734368392335099e-01 1.441084872601995137e+00 5.914134231219808635e-02
-5.155050379361525437e-01 1.420432981300547626e+00 7.618083510608256170e-02
-5.401549618420822263e-01 1.417825123394421460e+00 7.600384932385961800e-02
-5.570193891489619853e-01 1.443536943604802669e+00 5.287034205764729045e-02
-5.672818297514433672e-01 1.474070641539623416e+00 5.671089845353174952e-02
-5.721790567803789473e-01 1.489983776919481029e+00 4.346920458663813130e-02
-5.664864911373769241e-01 1.518299261359704833e+00 5.791474383196987957e-02
-5.659982542903054803e-01 1.526277979212626423e+00 3.943391055480497537e-02
-5.560913857434373053e-01 1.518030698214701824e+00 9.515803961662426536e-03
-5.253098342373018204e-01 1.508116256035537672e+00 6.745540793440960026e-03
-5.184656017445649079e-01 1.481189624878122002e+00 8.113548550103670889e-03
-5.184571445248291610e-01 1.480801068919837205e+00 -2.723720268995521304e-02
-5.140526470206959742e-01 1.470636305064732419e+00 -1.489091960967014669e-02
-5.238508269422792463e-01 1.452901275267046266e+00 -1.060794013371091707e-02
-5.493922957955027497e-01 1.447022697294330751e+00 -2.880447530889393426e-02
-5.617067264009728556e-01 1.415087072632234211e+00 -1.965298932422528122e-02
-6.025600305970509885e-01 1.398229508021510359e+00 2.774820269059868894e-04
-6.270105946655094575e-01 1.387747653930991643e+00 1.250226536995461060e-02
-6.257742371633616685e-01 1.375736771086147670e+00 1.592275480293259271e-02
-6.132768795950758189e-01 1.365427068774973884e+00 1.621219112756154199e-02
-5.995792007900987430e-01 1.367738699744899034e+00 4.210508787619592075e-02
-5.963779974683584006e-01 1.380165630928320342e+00 3.979942626984479814e-02
-5.901188406000706932e-01 1.384210661417233368e+00 3.554552549992480437e-02
-5.832233764487311234e-01 1.387402155270019977e+00 2.284783287052428308e-02
-5.988145957393327112e-01 1.400303306202468123e+00 1.338634772098887607e-02
-6.069749526893912783e-01 1.401648965924742640e+00 1.518604139271264621e-02
-5.933836505424193719e-01 1.395693325952151120e+00 1.591781438995385975e-02
-5.778546800196940891e-01 1.407425575091615810e+00 8.940525977908016231e-03
-5.978166886873328423e-01 1.432067170462945072e+00 1.352667468894384363e-03
-5.993062279808821780e-01 1.432135528646979683e+00 -7.483929939553389359e-03
-5.998537285194733837e-01 1.452362401546882342e+00 -2.250990223745400268e-02
-6.046674904534463657e-01 1.446307087075475062e+00 -2.223180675053704203e-02
-6.039876404725161851e-01 1.440766817287652657e+00 -1.275168192315825032e-02
-6.169235544826501272e-01 1.414968371461468033e+00 4.597645956088974514e-03
-6.111814113545273042e-01 1.403555438155508872e+00 -1.592439289249105577e-02
-5.992362866829425982e-01 1.407225488057979979e+00 -2.886202030747437447e-02
-5.863701882758781680e-01 1.411652196965767381e+00 -2.276973714611413291e-03
-5.423705900974042926e-01 1.424150786002999158e+00 2.882295788021605257e-02
-5.271717928021076860e-01 1.404497354405231491e+00 4.638116040374982985e-02
-5.259577284896315152e-01 1.406783413865469345e+00 4.421493376504827266e-02
-5.619686679387592143e-01 1.437906143589259278e+00 6.839949317768789783e-02
-5.507096755089548878e-01 1.463400589198111224e+00 6.769249861180977323e-02
-5.364438171940816291e-01 1.471766396090343987e+00 7.104905895842045238e-02
-5.259460575108312330e-01 1.451926905647802357e+00 5.550031769997144926e-02
-4.988149855896927831e-01 1.441970252425806009e+00 2.197151388395995886e-02
-5.072616290324141186e-01 1.442060320392784201e+00 4.995761487729778044e-03
-4.938641009677963156e-01 1.448459263023993637e+00 -4.066754391495586499e-03
-4.917788083666702614e-01 1.466310666374709637e+00 -7.118940306343886706e-03
-5.050359851828782887e-01 1.487666293976545040e+00 2.367569736954188570e-03
-4.938759468137229325e-01 1.509754357176492201e+00 -1.712656321772968414e-03
-4.601040864284451359e-01 1.525293050675654793e+00 -8.752121035803802490e-03
-4.431938976550204856e-01 1.517976932337941287e+00 -2.896017562630500211e-03
-4.585100165894959723e-01 1.497944185213848423e+00 1.467594911771621068e-02
-4.665383707301458127e-01 1.492344813576547358e+00 2.498116647759053219e-02
-4.767176840219461420e-01 1.483619219778363973e+00 2.986925771763983273e-02
-4.629359721571622566e-01 1.451750897328882406e+00 1.516422721890196834e-03
-4.543257477040227865e-01 1.446593966691197997e+00 -2.246874141860380480e-02
-4.723849835182775125e-01 1.451247963889359172e+00 -3.183719731432174682e-02
-5.052340189502836365e-01 1.465273739592396263e+00 -1.115933180681383946e-02
-5.546939827620079866e-01 1.443779043276069984e+00 -5.497104841430406307e-03
-5.561968489691065942e-01 1.444772271159687760e+00 1.166942128931446054e-02
-5.670130333589039617e-01 1.445311017081113647e+00 2.633534891418476756e-02
-5.541370000134656637e-01 1.466611191095552602e+00 3.798948077711745280e-02
-5.522576013664861616e-01 1.486742498578820237e+00 2.540845697221298660e-02
-5.546534898233714816e-01 1.458294254846757898e+00 1.762528161639305424e-02
-5.567986141877313555e-01 1.465279417238630755e+00 7.806095573361043413e-03
-5.577072189703160543e-01 1.447161639927635690e+00 1.036177242268003507e-03
-5.881313130157819202e-01 1.434491275569566904e+00 -2.449065097584529616e-02
-6.054296576337412361e-01 1.423663489973556961e+00 -1.413083518363469557e-02
-5.959015668983160818e-01 1.431700038188924884e+00 -9.673044577964383384e-04
-6.000544247940287068e-01 1.422010330815259849e+00 -2.577761701344602648e-03
-5.830648891540802792e-01 1.426105506378426924e+00 1.374007120497043946e-02
-5.797844871188021498e-01 1.425570098993441226e+00 2.999783143542560093e-02
-5.867991422842414595e-01 1.425528432681599789e+00 3.216955712807473972e-02
-5.893891642290574051e-01 1.423839986551074466e+00 -8.381256646171043878e-03
-5.952079381263015723e-01 1.408590285727707947e+00 -9.020970167560628250e-03
-5.955383718533968640e-01 1.405337078530803696e+00 -2.409284436820109676e-02
-5.911551471101127442e-01 1.404747645069569284e+00 9.849869330472195428e-03
-5.766317880920329708e-01 1.397254087403601464e+00 5.775748950168956355e-03
-5.895174825290684373e-01 1.394762953968568642e+00 2.018566343822290193e-02
-5.940751885882552541e-01 1.384239511081148066e+00 3.188640386469234617e-02
-6.036450973320521829e-01 1.387983715556566189e+00 4.619830012438806005e-02
-6.176501275742760644e-01 1.418213239486960653e+00 6.742207870449054563e-02
-6.129454546031600781e-01 1.420465591296527386e+00 4.896521877753739344e-02
-5.895887512994922863e-01 1.444295019415264170e+00 2.114164810067491532e-02
-5.890425305290121205e-01 1.466338305701054834e+00 -2.130215682943964114e-02
-5.689123319301965243e-01 1.480230316720715811e+00 -4.441494692823622775e-02
-5.325391261654182085e-01 1.494426287604092574e+00 -4.411168960408520107e-02
-5.326196530093316728e-01 1.524210046920929651e+00 -3.500608132496149660e-02
-5.355368851521846718e-01 1.509487430214165649e+00 -3.990925463835905129e-02
-5.347031930237431396e-01 1.490040290513259702e+00 -1.508000826824581683e-02
-5.200658259556908414e-01 1.481918167740236880e+00 -8.990637456441109843e-04
-5.118269761472573620e-01 1.480251365171445732e+00 8.389748090510944917e-05
-5.064733115415237519e-01 1.469671638818588644e+00 2.053098145999807805e-02
-5.040189216187669352e-01 1.475637481686683516e+00 3.206102689370338155e-02
-5.105572807555401882e-01 1.471548098356851852e+00 6.401643107392884779e-02
-5.337340326169852656e-01 1.496474007801938733e+00 7.969169681577789599e-02
-5.244284540524364324e-01 1.508462436035592047e+00 7.377185322451515481e-02
-5.123423203322414743e-01 1.498161748690406858e+00 7.867486580971093379e-02
-5.261653329501174703e-01 1.503016720972880416e+00 7.797664991119467037e-02
-5.253707141974541805e-01 1.475110622767077384e+00 7.422822300198181344e-02
-5.231323007420551896e-01 1.442858576226402789e+00 5.718723557382154876e-02
-5.357452861165737934e-01 1.436399501309472138e+00 7.670236364674802576e-02
-5.592414150404361184e-01 1.451422283371934130e+00 7.461435935964617905e-02
-5.486113274506309034e-01 1.453689434400221803e+00 3.829581720009658102e-02
-5.439341734639706605e-01 1.422861670476156970e+00 2.561711588430760217e-02
-5.474327067083996079e-01 1.433291131770655813e+00 1.881160722301223817e-02
-5.335506050350575791e-01 1.423503223446680011e+00 3.186363689095479679e-03
-5.101270229326924088e-01 1.442512309876707199e+00 -8.608279500511446455e-03
-5.112687441665821897e-01 1.458062820515065861e+00 -5.038133005521574712e-03
-5.226184883431045369e-01 1.475060952062682729e+00 -1.123294289677308905e-02
-5.135968523076532843e-01 1.463620347872310212e+00 -1.444533737676713218e-02
-4.998309169043059774e-01 1.459890265570794599e+00 -2.848845023108968061e-02
-4.769786308798928953e-01 1.479054019866456571e+00 -2.950142677619354767e-02
-5.092640362382352404e-01 1.486020198491690092e+00 -1.775785555681047220e-02
-5.303286142452805496e-01 1.510654398358872497e+00 -9.604865100109038004e-03
-5.380293681753867130e-01 1.517652308758122182e+00 -2.108114963685011473e-03
-4.914170498646259766e-01 1.524982563358673548e+00 5.821090778223604600e-05
-4.680245828833057287e-01 1.505193479241700105e+00 -1.794728553574870831e-03
-4.549290234757976115e-01 1.495939225929981742e+00 1.194645911281028670e-02
-4.552066453612815811e-01 1.503404289180031883e+00 1.999127692068232431e-03
-4.388416139449911602e-01 1.508568813367140882e+00 2.439872583322849273e-03
-4.403757331137080899e-01 1.541520941332850336e+00 1.296834341950886017e-02
-4.271291147482808581e-01 1.550640824629868852e+00 1.690197797934545748e-02
-4.414041451982422815e-01 1.545470084394302557e+00 2.903153541165649082e-02
-4.456265255317706231e-01 1.543203805698982745e+00 3.536781101375943703e-02
-4.537646147503400784e-01 1.549372951263086939e+00 1.355997361291754605e-02
-4.540340030349896416e-01 1.547417904906676078e+00 -5.292428228984010635e-03
-4.717678591834504331e-01 1.546073283728823800e+00 9.079135335352928049e-03
-4.830247975671526639e-01 1.557426815383133212e+00 -1.869242673898876411e-02
-4.838900848488173478e-01 1.564443572094844193e+00 -1.834364611437808157e-02
-4.795359586346591430e-01 1.563998211983409270e+00 -1.383699639590207919e-02
-4.944454564716644906e-01 1.551128898578537862e+00 -1.848027457132078374e-02
-4.816949256477412455e-01 1.562688642957388740e+00 -1.714393799885800124e-02
-4.685774399912863153e-01 1.522818418057211520e+00 -3.156863483384372837e-02
-4.939845397246452330e-01 1.536766777952432994e+00 -3.408544629825573102e-02
-4.880938134523463701e-01 1.544888110009767335e+00 -3.737176661103532027e-02
-4.893969511851323229e-01 1.522558507054457611e+00 -5.580423776862294960e-02
-5.172578494250593684e-01 1.498229551085455524e+00 -5.924728630953966790e-02
-5.169222894880014518e-01 1.494480502220818074e+00 -5.231967255078120993e-02
-4.960200710581418315e-01 1.500324769627347621e+00 -3.744124637396933214e-02
-4.999473579182479588e-01 1.494090829621518735e+00 -2.651169776983966844e-02
-5.233155127286900354e-01 1.507002345032524504e+00 -4.886791353585681619e-02
-5.470483260002775294e-01 1.529266799968686863e+00 -3.296345896285014787e-02
-5.578176898375425408e-01 1.575734237789652603e+00 -3.036550604147139620e-02
-5.283056515985812274e-01 1.594776172827042870e+00 -2.880873726121405826e-02
-5.190147795108304152e-01 1.542753520064723771e+00 -6.607287718362053752e-04
-5.289753242283194989e-01 1.530498513826916485e+00 2.759727659509489395e-02
-5.173612176067746704e-01 1.500229620479130332e+00 5.179472875620420858e-02
-4.915509269633371314e-01 1.497639845163628136e+00 4.229640965453464879e-02
-4.690382665927105288e-01 1.482437501612789532e+00 2.378662802439476809e-02
-4.544493392324172598e-01 1.492246411613410872e+00 -5.872118097016754829e-03
-4.638601424933566642e-01 1.512530876825135984e+00 -2.934890347900167770e-02
-4.740727371834392301e-01 1.510622149900317845e+00 -3.425513732044650761e-02
-4.869266454036185743e-01 1.477452182281622006e+00 -3.039510766090901608e-02
-4.884236640341391711e-01 1.464151016450490284e+00 -1.307736464702978843e-02
-4.866685852586700722e-01 1.457355572565421920e+00 -6.109730198341012733e-03
-4.950783220032299869e-01 1.457685526805805543e+00 -6.293415636077274306e-03
-5.063959093732720573e-01 1.471840701242840943e+00 5.083884293395924195e-03
-5.063911222334637197e-01 1.472117210605806914e+00 2.775605118698143761e-03
-5.140963096287435308e-01 1.469731784052648482e+00 3.417308153080704514e-02
-5.168559010572513213e-01 1.458745548245054646e+00 6.761485902718579466e-02
-5.198223453286062723e-01 1.464852158371106938e+00 5.454697076478388917e-02
-5.405229758946210605e-01 1.467518718837273806e+00 5.128196834671047699e-02
-5.397554597670810583e-01 1.462198871514754472e+00 3.726150874866139551e-02
-5.445942440875477519e-01 1.435109167170438793e+00 2.080025740025530021e-02
-5.560574404448471730e-01 1.406984031039236749e+00 2.801460435640988622e-02
-5.667504759603827491e-01 1.400632527335260669e+00 4.172411129828434984e-02
-5.841975054097658937e-01 1.406912746839773298e+00 2.117645930422173972e-02
-5.840032033126535405e-01 1.392422463632664087e+00 5.502102932055451950e-03
-5.750174204150584334e-01 1.379662650772137233e+00 1.217472859040731603e-02
-5.729103700254197795e-01 1.352270749900531088e+00 4.985404093644705409e-03
-5.679933942552493065e-01 1.366185323000916441e+00 8.001568732728192926e-03
-5.823645859519722690e-01 1.397989650993759492e+00 -1.665670795961991107e-02
-5.875264721277112523e-01 1.418727274717731524e+00 -2.875964863000770796e-02
-6.071941828474929359e-01 1.451944397750130733e+00 1.507003055270099076e-02
-5.951826049578676781e-01 1.463723572024027808e+00 3.378558382848234273e-03
-5.667125921151672241e-01 1.465815118443232423e+00 -1.618501481762966987e-02
-5.575614409306175467e-01 1.469239512999792607e+00 -1.757702435305973782e-02
-5.321378192322785416e-01 1.495367615039224773e+00 -2.058699679063066834e-03
-5.226071554294887678e-01 1.507837577127604245e+00 2.789861408985336300e-03
-5.325053099855772132e-01 1.492105003326957391e+00 2.245358972712437062e-02
-5.748703960790874090e-01 1.486911986513997030e+00 5.487694132915530570e-02
-5.824545196276665893e-01 1.458322859699626717e+00 7.872071737596636476e-02
-5.778041279731135349e-01 1.454596318012087997e+00 5.654030628146656384e-02
-5.831994467661674175e-01 1.455757296043240334e+00 3.697322392110666267e-02
-5.881667860912049850e-01 1.457272789613115238e+00 6.396051006673675321e-03
-5.947028963048588412e-01 1.481189610114147071e+00 1.320243659027531616e-02
-6.135960089950566188e-01 1.469709678242475892e+00 8.202083432987694947e-03
-6.185756347702275892e-01 1.455313944515241209e+00 2.242898665948429848e-02
-6.082026817453424217e-01 1.431497577911903019e+00 8.033232115142004831e-03
-6.100808585861778877e-01 1.427644242271078223e+00 -5.900406267083740941e-03
-6.075111193459457049e-01 1.413737120315625484e+00 -3.712511541427665485e-02
-5.940875592593335419e-01 1.394317074994713135e+00 -5.842804087270021124e-02
-6.051761472485326365e-01 1.383723178424610900e+00 -5.038188897494785129e-02
-6.122652175483841441e-01 1.392607449388708174e+00 -4.368322048095425042e-02
-5.939548021688414448e-01 1.391434312096252901e+00 -3.675662043483617775e-02
-5.815479315418357054e-01 1.406778896842037607e+00 -6.918572417635887595e-02
-5.431328885494228764e-01 1.404928921177512890e+00 -5.283401303369408830e-02
